team_id,event_team_name,merged_pos,n_events,touches,passes,pass_acc,avg_pass_len,forward_pass_share,backward_pass_share,passdir_back,passdir_left,passdir_right,passdir_center,prog_passes,final_third_entries,box_entries,long_passes,switches,prog_pass_share,prog_pass_completed_share,final_third_entry_pass_share,box_entry_pass_share,short_pass_share,long_pass_share,switch_pass_share,progression_x_mean,mean_x,mean_y,std_x,std_y,final_third_share,middle_third_share,defensive_third_share,wide_left_share,wide_right_share,central_share,opp_half_event_share,box_touch_share,def_actions,aerials,dribbles,losses,shots,high_def_actions,box_shots,high_def_action_share,def_action_x_mean,box_shot_share,minutes_played,team_events,team_passes,team_def,team_shots,team_touches,event_share_team,pass_share_team,def_share_team,shot_share_team,touch_share_team,mean_y_sym,wide_share,passdir_wide,n_events_p90,touches_p90,passes_p90,def_actions_p90,aerials_p90,dribbles_p90,losses_p90,shots_p90,prog_passes_p90,final_third_entries_p90,box_entries_p90,long_passes_p90,switches_p90,high_def_actions_p90,box_shots_p90,total_weight,n_formations,n_slots,n_base_pos,dominant_cluster,cluster_support
165,Ipswich,DMC,55.0625,47.375,34.875,0.8379816698026797,20.12059046065199,0.5455910935135381,0.44862117722011424,0.5446652999169062,0.09955151824701697,0.07977797448541915,0.2760052073506576,4.21875,4.28125,1.46875,7.53125,7.53125,0.11841066294093253,0.060524387963081655,0.11521623710089876,0.03974226064161905,0.2582966598486651,0.21590722101104426,0.21726873447283265,1.6626876346632655,42.66659372832343,51.335352639308255,19.69440530255611,21.675192313997652,0.1329622499796902,0.5143650376418051,0.3526727123785046,0.30492564424674173,0.24824348063783985,0.44683087511541836,0.3737091342391849,0.008068797859367875,10.59375,1.25,1.21875,0.40625,0.5,1.21875,0.0625,0.1316441371128871,33.57861796623516,0.07378472222222222,85.3125,603.9375,359.65625,96.125,8.53125,523.65625,0.09141272032005722,0.0982653781247743,0.10975177458496775,0.048659204357733764,0.09090145226966201,9.102238342444764,0.5531691248845816,0.17932949273243615,58.249559363803826,49.96300054600917,36.774289429551956,11.110335100111872,1.3007230034449986,1.3887988288568596,0.4104912060245771,0.5474588338816194,4.400601233901922,4.352064840770538,1.5647885732473752,8.069393522840155,8.16142183025962,1.403430953665287,0.05832930367504836,32,1,2,1,DMC_C0,32
165,Ipswich,DR,59.166666666666664,52.93333333333333,39.93333333333333,0.7926868006385756,18.789407841879843,0.6600583023704547,0.33600946865633274,0.5191937747808603,0.00972398617157972,0.2973170168051279,0.17376522224243202,7.466666666666668,5.233333333333333,1.1,6.733333333333333,5.6,0.1798007658154576,0.09512997943416025,0.12544981739834157,0.028303299162524616,0.29102058792541463,0.16441463688490268,0.1309628594986709,3.7421478445588923,39.88252191329243,17.773778930448255,22.498049829007975,14.972206958457836,0.14380044359414454,0.4116341754512753,0.44456538095458015,0.008804913546352072,0.8360033387046499,0.15519174774899797,0.3541631110320934,0.01551213905283058,9.466666666666667,2.466666666666667,0.7333333333333333,0.36666666666666664,0.1,0.9666666666666667,0.1,0.1151161801161801,29.14321461871462,1.0,91.0,597.2,358.1,95.13333333333334,8.2,521.9333333333333,0.09758622773260335,0.10783585925013567,0.09911725644524545,0.012592592592592591,0.09970975338478208,32.22622106955175,0.8448082522510021,0.3070410029767076,57.78839469169233,51.468080928026914,38.81168124972287,9.186315625519622,2.372348059543755,0.686357243810369,0.36064607335310167,0.10092783505154639,7.212211954120954,5.058999549795415,1.0326002697437395,6.476556963804549,5.40786748407441,0.9329547310295524,0.10092783505154639,30,3,1,1,DR_C1,30
165,Ipswich,FW,34.733333333333334,28.8,11.233333333333333,0.6171827246827246,16.410417806260263,0.4934319199319199,0.4978180800680801,0.25160978835978837,0.1963553761053761,0.08972212972212971,0.4623127058127058,1.1,1.2333333333333334,0.5666666666666667,1.5666666666666667,1.8,0.09591974691974689,0.0247049062049062,0.1039623987123987,0.05389202464202463,0.4367827727827727,0.13417023717023716,0.16299732674732675,1.4921339708217969,60.54285119723927,55.99816522586228,23.75955370785033,26.292416336513824,0.4768155981413973,0.3971032300716255,0.12608117178697714,0.40303595056629854,0.19759703538131104,0.3993670140523904,0.6906266950725043,0.13158473716373342,3.533333333333333,4.166666666666667,2.2666666666666666,1.7333333333333334,2.066666666666667,1.1666666666666667,1.5,0.3521428571428571,44.23283333333333,0.7711111111111112,83.3,595.3,358.46666666666664,94.0,8.7,520.6,0.05972821340563194,0.03288161575823091,0.037596379285624225,0.23663732509320742,0.056933830348263194,7.037122536282358,0.6006329859476094,0.28607750582750585,37.46356052256473,30.88970831409858,12.148383086730439,3.8051840173596148,4.589842589821076,2.3875004910708544,1.839918551207784,2.1978489327596304,1.1943550613405904,1.3294710010885296,0.6056000495744007,1.6609010222878664,1.9254018056483357,1.241512460910855,1.5946940316271347,30,4,1,1,FW_C0,30
165,Ipswich,GK,50.32,40.68,33.52,0.738252172343953,35.466495080768716,0.9774840647115304,0.021265935288469734,0.6996582940080206,0.04407728206738975,0.08226276205583176,0.17400166186875787,15.48,4.6,0.24,18.4,13.84,0.4579659204111999,0.2025639451110835,0.13823714851562519,0.008155917122555489,0.06532207304494961,0.5417773526868149,0.409122296531212,16.10155054095413,9.681374869826753,50.26886548477354,7.578201500285556,10.915658515561299,0.0,0.020370673911666068,0.9796293260883341,0.06529673554195262,0.0590627219276885,0.875640542530359,0.0,0.0,2.12,0.52,0.0,0.12,0.0,0.0,0.0,0.0,10.209102222222224,,99.2,610.64,377.0,91.24,8.88,534.84,0.08435777339667867,0.09535637015611863,0.02357792594907645,0.0,0.07867729501450485,1.75874621442382,0.12435945746964115,0.1263400441232215,45.67312936900984,36.921753827025626,30.416352815978616,1.9260835195325081,0.47464105642256904,0.0,0.1098330241187384,0.0,14.028991861248473,4.1635037079406265,0.21717102511107542,16.688447263732943,12.564820003742676,0.0,0.0,25,4,1,1,GK_C1,20
165,Ipswich,LEFT_ATTACK_WIDE,40.958333333333336,36.333333333333336,18.25,0.7392940769498475,18.2949910220095,0.4697268617776509,0.523542562537969,0.355571096071613,0.20683616499309657,0.05468839193677141,0.38290434699851894,1.7916666666666667,1.6666666666666667,1.5416666666666667,3.25,3.6666666666666665,0.0983116859548661,0.04399802487680229,0.09063657489596172,0.08369215622446348,0.3735081006695175,0.17315397560438542,0.19786617161888986,1.0526519768134837,55.53622519226778,70.21570433820911,24.21531419880554,22.28901867507032,0.3775144329701758,0.40204095858999267,0.22044460843983152,0.6318172714463756,0.0731973394435703,0.2949853891100541,0.5978611343618244,0.09716002914339505,7.791666666666667,1.4166666666666667,2.8333333333333335,1.75,1.6666666666666667,2.4583333333333335,1.25,0.3158474627224627,42.780964405964404,0.7850877192982456,79.66666666666667,622.3333333333334,381.375,93.83333333333333,10.25,546.4583333333334,0.06626150805236357,0.04833949982161511,0.08357536152628642,0.16558900998239232,0.06675177398136266,20.215704338209118,0.7050146108899459,0.261524556929868,46.63648662356126,41.303922485261374,20.88230445662194,8.873350805562483,1.6558818524990417,3.1269256963842107,2.007983550829095,1.8994345629365963,2.0400508918451545,1.9146865391273755,1.6904174012522803,3.629368594044203,4.123760540985413,2.8723070736464735,1.4571438059629038,24,1,1,1,LEFT_ATTACK_WIDE_C0,24
165,Ipswich,LEFT_WIDE_MID,36.2,29.8,20.2,0.7505288175876411,19.44854021230167,0.5665894236482472,0.43341057635175273,0.33776589423648246,0.14979203802733215,0.07313131313131313,0.43931075460487223,3.6,2.8,3.6,5.4,5.8,0.1780748663101604,0.11085561497326202,0.14484254307783717,0.12705882352941175,0.3416399286987522,0.2006951871657754,0.22104575163398693,2.732061182367683,49.442521155830754,67.64762499385719,26.10159653289844,25.3812884219899,0.290615099841106,0.40837231968810916,0.3010125804707848,0.5907795632873032,0.12429603420315491,0.28492440250954176,0.5298563401968975,0.04795395351122902,6.8,1.4,1.6,0.2,0.8,1.8,0.4,0.24682539682539678,34.65690476190476,0.3333333333333333,71.4,513.6,285.0,99.4,5.8,436.0,0.06851779720319122,0.0660683135135659,0.06830719161030178,0.2777777777777778,0.06554831595367747,17.647624993857193,0.715075597490458,0.22292335115864526,45.958926475246415,37.54170703758221,24.99641319942611,10.336585831671915,1.5565885334178016,1.7783101045296168,0.21951219512195125,0.8977906240101362,3.9990893253088373,3.4073971939108234,3.910191637630662,5.888438390877416,6.6178818312247305,2.596192867390859,0.4390243902439025,5,3,2,2,LEFT_WIDE_MID_C1,4
165,Ipswich,MC,47.666666666666664,40.93333333333333,27.666666666666668,0.8127985297820305,20.078197858015123,0.5403249911786497,0.4596750088213503,0.5553207820263056,0.12124005265683886,0.07332560061756617,0.2501135646992892,3.3333333333333335,3.4,1.0,5.533333333333333,5.933333333333334,0.12497229210823182,0.04277221549639052,0.11582984473945736,0.037251697104638264,0.2639589841185967,0.2001307664650563,0.21464499128057232,2.086670066787322,38.36857836897163,54.051258582793,20.375886717169216,20.450616537324983,0.11343824208174369,0.4251265965885746,0.46143516132968154,0.33749410423210785,0.2061255776838959,0.4563803180839961,0.3157405238142721,0.007390981172724473,11.2,0.7333333333333333,1.0666666666666667,0.8,0.26666666666666666,1.0,0.06666666666666667,0.0999037999037999,28.15488539530645,0.08333333333333333,87.46666666666667,507.3333333333333,282.6666666666667,95.8,5.533333333333333,435.06666666666666,0.09471927136145425,0.09968202242325074,0.11805052730024729,0.026515151515151512,0.0950006090531823,9.813779013564663,0.5436196819160038,0.19456565327440506,49.36375508570131,42.50627407974196,28.748756288898328,11.532301334510151,0.717222919121901,1.1150940788493797,0.8577664091646757,0.2758598624220125,3.366268066163056,3.340554091611079,1.034311006632027,5.834503130346811,6.285675639830682,1.0852966540384539,0.06315789473684211,15,3,2,1,MC_C1,14
165,Ipswich,RIGHT_ATTACK_WIDE,45.75,40.666666666666664,22.333333333333332,0.6813629134825302,18.88695592444466,0.4908363001505842,0.5049766083461478,0.3154944891522938,0.00852736928104575,0.31195491526941077,0.36402322629724965,1.9583333333333333,1.4166666666666667,2.5416666666666665,4.625,5.041666666666667,0.09257907885225658,0.03669604592718402,0.06699395374267496,0.09774622318193392,0.3565127955691079,0.19207161600631606,0.20768266748035846,0.46460000744344104,56.18491005385767,17.216820877598924,26.764482294448474,14.0860161275113,0.43409455976477657,0.31649428402313756,0.24941115621208576,0.016983333997732365,0.8677271044886399,0.11528956151362767,0.6129574073731656,0.07817805804101773,8.125,1.5833333333333333,3.2916666666666665,1.2916666666666667,1.125,2.0833333333333335,0.875,0.28506072495043083,39.812883569997545,0.7444444444444444,84.75,622.6666666666666,381.8333333333333,93.125,9.625,545.25,0.0743708222074527,0.05923242484081153,0.08727698047253146,0.10597006479359418,0.07509007211762443,32.78317912240107,0.8847104384863723,0.3204822845504565,47.98710363214757,42.45621805967077,23.392909332040897,8.434347542329656,1.7622904554539147,3.405459114732778,1.4148607253823828,1.1533954119137484,2.0250317709192815,1.4359740631559939,2.5983691274875516,4.756297106571317,5.204286267032666,2.253036260541461,0.8934953459073619,24,1,1,1,RIGHT_ATTACK_WIDE_C1,24
165,Ipswich,RIGHT_WIDE_MID,43.875,39.375,20.25,0.7839634528053645,17.8281147693523,0.4044850421229097,0.5955149578770902,0.5304133774722011,0.0,0.15291305916305914,0.31667356336473984,1.0,0.875,1.875,3.0,3.375,0.0727073784059078,0.03187229437229435,0.035269382374161766,0.09189140618368556,0.34055901716747305,0.147733705224514,0.1593036457007045,-0.6542486498467126,47.06089813126616,25.452572602717986,24.953271006413104,19.153789399476935,0.2779127642112355,0.3546558224264675,0.367431413362297,0.05855374322326584,0.7285008696839084,0.2129453870928258,0.4446986899329408,0.0388235204425079,9.5,1.125,2.25,1.375,1.125,2.0,0.625,0.21182359307359303,36.547071158008656,0.7361111111111112,84.0,508.375,284.375,95.625,5.25,436.75,0.08423697960286855,0.06893485351967257,0.09988428319624355,0.132260101010101,0.08750315158290142,24.547427397282014,0.7870546129071743,0.15291305916305914,47.87029566213293,42.61218143700407,21.43853296929381,10.839462894932488,1.0362918136306747,2.6480279628411605,1.3812241903796307,1.1712511903889826,1.400911392782385,0.8492834213883482,1.9843422082904068,3.0978204459925776,3.3951229558819636,2.1914451117679787,0.6862592484067103,8,3,2,2,RIGHT_WIDE_MID_C0,8
167,Man City,AMC,79.875,74.4375,60.25,0.7919689177084537,20.564338887429024,0.45401217694671425,0.5410768216535202,0.1950980824875191,0.14090002765025447,0.1671097105262389,0.4968921793359874,5.75,4.75,9.875,13.0625,13.9375,0.09335899988307653,0.05588787277211614,0.08250167771224357,0.1580486726369738,0.26704951600878835,0.21672252183554086,0.23025694392584004,0.6390446284661443,67.37268638179206,46.913638533390646,20.06592602682013,27.89559040751149,0.616422314308996,0.3112034356790931,0.07237425001191083,0.30255593865788283,0.3844180700877795,0.31302599125433755,0.8032900171520082,0.09209488788248595,5.5,0.75,1.5625,1.875,3.0625,2.4375,1.5625,0.5271439594356261,50.958242945326276,0.5416666666666666,89.125,837.4375,628.0625,81.0,15.375,775.0,0.09555016178426963,0.09567716703498068,0.06604869212211256,0.20383338288948902,0.09635938927457598,8.513526281298477,0.6869740087456624,0.30800973817649346,80.80478824436601,75.12192799303125,60.63892186594448,5.780088936632739,0.7019068549745683,1.576537409440508,1.8587759006023308,3.139525774767204,5.74809540846118,4.79221921861051,9.925963636703216,13.383513294296034,14.180400217147936,2.440413459587798,1.6602855874162943,16,3,3,1,AMC_C1,13
167,Man City,DC,97.4,90.0,80.45454545454545,0.9383046508795803,21.316202242388584,0.7024074498362697,0.2925052214532757,0.5115176258888894,0.11047549144789337,0.11981640777921694,0.25819047488400015,8.036363636363637,9.272727272727273,0.6727272727272727,18.672727272727272,23.054545454545455,0.10200994488309117,0.06941688313817156,0.1133049613200989,0.007429261054771283,0.1946143724006896,0.23570313102520132,0.2843567121049915,3.9346607886385514,41.49148587016888,47.76601760990422,18.93999418423159,15.607993709416153,0.11073564202487171,0.5285505645690751,0.360713793406053,0.2609715808201094,0.32661330566447494,0.41241511351541554,0.3690932040383713,0.011696514326683439,8.818181818181818,2.381818181818182,0.2909090909090909,0.3090909090909091,0.45454545454545453,0.5818181818181818,0.2545454545454545,0.054233771279225816,28.388145861714047,0.6133333333333333,94.74545454545455,816.7818181818182,605.9272727272727,79.0,14.89090909090909,756.1272727272727,0.11865009076403914,0.13186923862799663,0.1129579452138621,0.024755880201982078,0.11828259449602943,15.701081077474846,0.5875848864845844,0.23029189922711035,92.80933638173401,85.69059750364463,76.75745455690037,8.291278016139254,2.254699610911797,0.29253032906077964,0.31042529547297065,0.4270723892149034,7.636609074113382,8.950584540581612,0.6213889164344323,17.9349286610894,21.94039391995542,0.530736050298154,0.24147868532405256,55,5,3,1,DC_C0,40
167,Man City,DL,87.11538461538461,79.42307692307692,62.61538461538461,0.8693094285352957,18.359504245155097,0.49252720241004627,0.5053061471852345,0.3732228988046505,0.30762911393097997,0.008956991129918546,0.3101909961344509,6.230769230769231,6.6923076923076925,1.8846153846153846,8.653846153846153,9.0,0.09864184038494501,0.05606460931873492,0.10570502301548057,0.03133784870495445,0.2625143350253823,0.140097051756666,0.14473632775571393,1.1110735930795665,51.91363992272041,81.07751742099775,22.962629027423212,14.209461667235443,0.3173080031106801,0.42426752035496595,0.2584244765343539,0.8545333083591735,0.007474576646150834,0.13799211499467556,0.5691451230848404,0.05198023192956585,11.26923076923077,2.923076923076923,1.5,1.0384615384615385,0.9230769230769231,2.0384615384615383,0.8076923076923077,0.1970889153581461,33.03106513144974,0.8811111111111112,96.8076923076923,799.3076923076923,585.1153846153846,81.53846153846153,14.615384615384615,735.4230769230769,0.10981664717613236,0.10860754678504611,0.13903007687825555,0.054301509117808525,0.10911408789493503,31.077517420997744,0.8620078850053243,0.31658610506089846,81.20700557939305,74.05169167581484,58.373245195590535,10.466936239171089,2.717905875814149,1.4080375083443408,0.9852117551324273,0.844581125761568,5.787393920803795,6.229053220037388,1.7540590697594085,8.008052198400565,8.345013916882477,1.9146596267102036,0.7382365774527339,26,4,1,1,DL_C0,26
167,Man City,DMC,93.90697674418605,88.72093023255815,73.18604651162791,0.9267283216948967,19.142594863353246,0.5915563328870401,0.40281853409623364,0.35093090224227164,0.1171874511604672,0.1024111982494739,0.42947044834778714,4.511627906976744,8.232558139534884,2.0697674418604652,13.279069767441861,17.41860465116279,0.060495341355893295,0.03669722114029934,0.11173228913782951,0.027079502616517825,0.25626724379432314,0.17934984758207687,0.23779375055415536,1.9175368863152518,52.887881327768135,50.497468906972,18.583499058348195,19.673589912804424,0.27539683815764077,0.5504024673728789,0.1742006944694803,0.26494431627730874,0.2412547583123019,0.49380092541038934,0.605730361300892,0.01828118644499943,10.279069767441861,0.9302325581395349,1.5813953488372092,1.069767441860465,1.302325581395349,2.953488372093023,0.32558139534883723,0.307966628674563,43.31594863507825,0.2857142857142857,90.86046511627907,825.4186046511628,614.2325581395348,80.30232558139535,14.581395348837209,764.1860465116279,0.11352719506615615,0.11872563471789156,0.12777936112298544,0.0922643854569964,0.11578930838707337,6.618205936205088,0.5061990745896107,0.21959864940994112,93.0962197582176,87.88397522075462,72.6624359134014,10.089998737307909,0.9162068261146888,1.5386256209143596,1.030662722530215,1.2867725687617024,4.517072733629551,8.199851873075067,2.055380376267779,13.258355439977523,17.47984546257062,2.9327221565090005,0.31781604666888,43,4,3,1,DMC_C1,41
167,Man City,DR,85.8,80.0,67.52,0.8782473689650565,18.502059806046407,0.48822077450230106,0.5073657449104896,0.3927359696656968,0.029702681391501132,0.2847765150595869,0.29278483388321513,6.2,6.16,1.96,9.64,10.04,0.09180697195093483,0.049919519029726446,0.090152593694703,0.029429532315747745,0.26459306010292977,0.14366963466308633,0.14910145791741394,0.6744669933619757,51.055672248496265,22.237876284649623,21.974193772658353,16.854885276122758,0.299806747382202,0.4527344893663695,0.24745876325142846,0.034189235450374444,0.7785559779154625,0.1872547866341629,0.5521267889658715,0.02325563039398406,9.0,1.32,1.16,0.72,0.32,1.56,0.24,0.16025113775113772,30.668213492063497,0.859375,93.52,814.32,600.76,81.64,15.0,751.76,0.10574750663127698,0.11290631157379369,0.10889501911087489,0.019841245270037833,0.10684064907644938,27.762123715350377,0.812745213365837,0.31447919645108807,82.71369753659631,76.78239840237977,64.88662088463693,8.751418971814271,1.3396387877806695,1.0723290735132844,0.6680967246070726,0.3352534345609268,5.884031316096091,5.938772893391151,1.869689276694022,9.250941882962088,9.612276071128619,1.459920430982792,0.26140533862152016,25,4,1,1,DR_C1,16
